strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
4.5,6.983087764351147e-23,1.503565743855787e-22,0.0,0.0,-8.052569674206724e-23,0.0
5.0,0.12012638099189668,1.3180462017183698,0.0,0.0,-1.1979198207264732,0.0
5.5,1878498.4459815987,11287483.199559314,0.0,0.0,-9408984.753577715,0.0
6.0,7527.4403467207685,13638.307355709658,0.0,0.0,-6110.867008988889,0.0
6.5,7.07492764903849e-08,4.7890215754925664e-08,0.0,0.0,2.2859060735459232e-08,0.0
