strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
6.0,22155.377999999997,246516.30750000002,353227.12799999997,-223198.6074,0.03487571428571429,-224360.92950000003
6.5,26276.162100000005,163540.0026,202374.0531,-168228.9147,0.020119448407037558,-137263.8405
7.0,1587596.8161,898594.0965,9683392.651800001,-1344131.2107000002,0.43618493520746277,689002.7196
7.5,649265.3940000001,645665.9319000001,2136747.162,-774476.286,0.23682210998877662,3599.4621000000043
