strike,call_gex,put_gex,net_gex
22.0,1431.998838761328,1431.998838761328,0.0
23.0,7212.496103348995,0.0,7212.496103348995
24.0,1185.4970506252073,0.0,1185.4970506252073
25.0,0.0,0.0,0.0
26.0,0.13989702391523223,16.507848821997406,-16.367951798082174
27.0,0.000388175501227112,0.00388175501227112,-0.003493579511044008
