strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
13.0,205326.29065,7446664.918749999,2046151.3600500003,-15922701.0491,-0.15986404735337192,-7241338.628099999
13.5,45710.4243,1474590.79065,400236.2967,-2511225.6862500003,-0.1610220849688294,-1428880.36635
14.0,1488541.2674999998,9132148.1997,7990053.735,-21863801.09905,-0.16224267766138167,-7643606.9322
14.5,687468.024,2700822.43665,1851454.2582,-4161083.1065999996,-0.1495363449289564,-2013354.41265
15.0,3010392.68795,25083067.769399997,7345020.55085,-59968724.7352,-0.3500191128066273,-22072675.081449997
15.5,3404187.5079,11005255.7271,4350671.53275,-19775785.569450002,-0.3564398349246319,-7601068.2192
16.0,5651773.688,23616948.6194,9763048.8321,-81837981.26179999,-0.4559466815387856,-17965174.931399997
16.5,3110456.5089000002,3931871.0990999998,2917514.3181,-18801972.880499996,-0.4017448476496708,-821414.5901999995
17.0,11915105.4443,10905816.902900001,19168720.50135,-64700960.3072,-0.26276206014131376,1009288.5413999986
