strike,call_gex,put_gex,net_gex
20.0,7.15377412964951e-05,3.7793523703808735e-05,3.374421759268636e-05
21.0,0.06192130173110133,0.12384260346220266,-0.06192130173110133
22.0,113.13038171458146,427.3814420328633,-314.2510603182818
23.0,3665.1881924966638,1374.445572186249,2290.742620310415
24.0,18348.443022543932,25405.536492753134,-7057.093470209202
25.0,13321.192516412564,14307.94751762831,-986.7550012157462
26.0,377.9281865377694,100.78084974340518,277.14733679436426
27.0,3.7399588498227585,0.4674948562278448,3.2724639935949136
28.0,0.031887799216344596,0.00809093412952027,0.023796865086824326
