strike,call_gex,put_gex,net_gex
15.0,5.274959239274773e-29,5.274959239274774e-28,-4.747463315347297e-28
16.0,0.0,5.3712800338744094e-08,-5.3712800338744094e-08
17.0,335.47813170506714,5971.510744350195,-5636.032612645127
18.0,9237.036313989407,16626.665365180932,-7389.629051191525
19.0,0.0019469720016694822,0.007301145006260558,-0.005354173004591076
20.0,7.0033909883747046e-15,3.964183578325305e-15,3.0392074100493997e-15
21.0,4.704125368341954e-34,8.310621484070786e-33,-7.840208947236591e-33
