strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
2.0,402463.04000000004,536217.0912,439226.43520000007,-109101.14880000001,0.2739356133828996,-133754.0512
2.5,1355360.9216000002,102221.63840000001,411552.624,-86828.784,0.1971789989118607,1253139.2832000002
