strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.5,141700.49000000002,1116518.835,199313.575,-1064020.5475,-0.2962431087289433,-974818.345
4.0,3227907.69,3687340.6225000005,4592777.1175,-5857647.0575,-0.06270773776546633,-459432.9325000006
