strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
12.0,4809774.712399999,1652972.4845999999,55920931.7474,-2747613.9127999996,0.6059110925177281,3156802.2277999986
12.5,436077.42779999995,2896718.2685999996,6908497.5052,-3174324.818,0.09903620237544347,-2460640.8407999994
13.0,7305885.010799999,3617158.693,48599450.11479999,-6652354.4676,0.45437924147924147,3688726.3177999994
13.5,10441642.915000001,2210586.719,49222105.9858,-3975265.2253999994,0.5462518010110939,8231056.196
14.0,17909749.687999997,7104862.531599999,80076878.16019998,-22262206.2136,0.3093779986617285,10804887.156399999
14.5,2904154.4608,2430617.4856,7592933.254599998,-5421949.279,0.08411895211267602,473536.9752000002
15.0,28785324.6538,389474.6922,111315578.453,-1460291.6034,0.4777746030340781,28395849.9616
15.5,788419.141,24761.765399999997,1924666.6338,-93763.66179999999,0.35510941906373383,763657.3755999999
16.0,8349319.757799999,85839.65259999999,25699293.4042,-429108.842,0.3607857116167068,8263480.105199999
