strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
4.5,14.978289871327464,554.1967252391162,0.0,0.0,-539.2184353677887,0.0
5.0,717466.0862759717,4377158.977001262,0.0,0.0,-3659692.8907252904,0.0
5.5,18331.9325751977,3766.835460657062,0.0,0.0,14565.09711454064,0.0
6.0,7364.47704913776,7236.447591745344,0.0,0.0,128.0294573924166,0.0
