strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
6.0,48234.1992,531452.5536,301330.0392,-548822.2716,-0.07402907666243116,-483218.35439999995
6.5,58617.0192,351175.788,154983.18240000002,-430706.4192,-0.16473756345177665,-292558.7688
7.0,1938396.5964,1364083.3512,6859477.47,-2506342.9392000004,0.24799318759327227,574313.2452
7.5,743361.414,748025.4347999999,1249058.6268000002,-1490147.3532,-0.04446602246017233,-4664.02079999994
