strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
8.0,109.16217,69.97575,712.81964,-285.50106,0.229,39.18642
9.0,0.0,2487.40466,0.0,-9535.3622,-0.39307692307692305,-2487.40466
10.0,4198.545,3777.7574899999995,30073.711330000002,-18638.74077,0.1237979797979798,420.78751000000057
