strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
7.5,500375.304,534129.2346,3421700.0571,-547922.9418,0.3486521819566873,-33753.93059999996
8.0,1213236.3633,1190255.8512,5790370.641900001,-2154542.7813,0.22962382732834805,22980.512100000167
8.5,967288.7406,434081.26320000004,3006797.9994,-774583.6293,0.3270083180026281,533207.4774
9.0,1918577.2437000002,693033.4125000001,5054073.1254,-1673538.7305000003,0.25989322805323767,1225543.8312000001
9.5,766047.5979,151663.68360000002,1522939.2477,-356241.6663,0.28269206694196913,614383.9143000001
