strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.0,169993.22999999998,507661.308,259005.28500000003,-265117.875,-0.004480648282535062,-337668.07800000004
3.5,635850.732,1907604.5670000003,373565.04899999994,-1430390.676,-0.3284617333333333,-1271753.8350000004
