strike,call_gex,put_gex,net_gex
2.5,1.3414145460647611e-26,3.8364456017452177e-25,-3.7023041471387414e-25
3.0,422464.26965661946,679861.2100710735,-257396.94041445403
3.5,0.056727454076522556,0.015922339994378188,0.040805114082144364
