strike,call_gex,put_gex,call_dex,put_dex,net_gex,net_dex
6.0,881.529906100376,883.8525740419719,0.0,0.0,-2.3226679415959097,0.0
6.5,234716.58470624985,62019.85375984351,0.0,0.0,172696.73094640634,0.0
7.0,26976616.598359924,7650747.136142328,0.0,0.0,19325869.462217595,0.0
7.5,566399.2289608578,41840.38204649647,0.0,0.0,524558.8469143613,0.0
8.0,45516.871288483184,19339.688203344747,0.0,0.0,26177.183085138437,0.0
