strike,call_gex,put_gex,net_gex
3.5,27.419553179162147,80.25235076827946,-52.832797589117305
4.0,2063732.847283144,2595113.1612542532,-531380.3139711092
4.5,6569.036360748886,23339.028224006855,-16769.99186325797
