strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
6.5,237751.70055,814669.7936,2411716.9414,-582809.0034,0.2682615815556992,-576918.09305
7.0,3599693.2751,2622391.5198000004,9921630.7008,-2693412.6752,0.30785849965588435,977301.7552999998
7.5,3759604.5753499996,406741.56769999996,3589927.2161999997,-568362.78395,0.33708378400524414,3352863.0076499996
8.0,3967787.87665,223586.79459999996,8285537.018850001,-636077.4406999999,0.3695972993115197,3744201.08205
