strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
8.0,46637.2144,452266.48000000004,195675.0916,-220378.2343,-0.009378822314049589,-405629.26560000004
8.5,567.6006,36044.3614,1632.1465,-26694.4612,-0.31047303370786516,-35476.760800000004
9.0,345036.2236,1719929.0438,363597.5251,-2470577.3907,-0.5020576615517615,-1374892.8202
9.5,386434.78740000003,0.0,293976.2958,-328334.0,-0.024081754609027322,386434.78740000003
10.0,923539.5985000001,0.0,580205.6325000001,-1135564.0,-0.09586699545952716,923539.5985000001
