strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
8.0,421.15200000000004,1723.984,1092.256,-6554.392000000001,-0.3038571428571429,-1302.8319999999999
9.0,356.09600000000006,3009.6960000000004,715.616,-10908.863999999998,-0.4579999999999999,-2653.6000000000004
