strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
3.5,249859.59,4178586.545000001,480101.84,-1579568.37,-0.12929116474659424,-3928726.955000001
4.0,983332.95,2226128.54,1170140.2100000002,-2502217.7175,-0.18195008649638747,-1242795.59
