strike,call_gex,put_gex,call_dex,put_dex,net_greek_delta,net_gex
9.5,31507.97,12354.4525,189868.835,-10476.836500000001,0.5322809836065574,19153.5175
10.0,1329771.144,964364.5505000001,5450588.7475,-669281.041,0.4184695647969052,365406.59349999996
10.5,452829.5525,741208.9165,872042.5740000001,-278831.6115,0.2104439435515484,-288379.36400000006
11.0,5018132.080000001,752941.4750000001,5624685.9175,-2576245.9515,0.1883247457164312,4265190.605
11.5,2663602.942,24769.017,851070.8895,-117668.90849999999,0.12205079073188671,2638833.925
12.0,2015453.479,18388.305,1738267.544,-3241624.7955000005,-0.09726224621103803,1997065.174
12.5,184190.1295,493.935,123355.57,-14940.815500000002,0.07541345119139123,183696.1945
